perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
237931,524288000,61178272,463109728,237925,139853824,139851840,1984,39,0.0,237061,237922,861,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851840,139851840,139853824,139853824,139853824,139853824,139853824,139853824,-53658616,0,13974536,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
238943,524288000,61178272,463109728,238942,139853824,139851840,1984,40,0.0,238157,238938,781,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851840,139851840,139853824,139853824,139853824,139853824,139853824,139853824,-53257248,0,14375904,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
240196,524288000,61178272,463109728,239170,139853824,139851840,1984,41,0.0,239179,240176,997,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851840,139851840,139853824,139853824,139853824,139853824,139853824,139853824,-52908424,0,14724728,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
241957,524288000,61178272,463109728,241955,139853824,139851840,1984,42,0.0,240572,241951,1379,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851840,139851840,139853824,139853824,139853824,139853824,139853824,139853824,-52563240,0,15069912,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
243306,524288000,61178272,463109728,243300,139853824,139851840,1984,43,0.0,242212,243295,1083,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851840,139851840,139853824,139853824,139853824,139853824,139853824,139853824,-52200392,0,15432760,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
245286,524288000,61178272,463109728,245285,139853824,139851840,1984,44,0.0,243620,245280,1660,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851840,139851840,139853824,139853824,139853824,139853824,139853824,139853824,-51871216,0,15761936,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
246772,524288000,61178272,463109728,246771,139853824,139851840,1984,45,0.0,245599,246719,1120,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851840,139851840,139853824,139853824,139853824,139853824,139853824,139853824,-51517216,0,16115936,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
249500,524288000,61178272,463109728,249499,139853824,139851696,2128,46,0.0,247105,249490,2385,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,-144,0,139851696,139851840,139853824,139853824,139853824,139853824,139853824,139853824,-51173696,0,16459456,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
251070,524288000,61178272,463109728,251069,139853824,139851696,2128,47,0.0,249825,251065,1240,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851696,139851696,139853824,139853824,139853824,139853824,139853824,139853824,-50840544,0,16792608,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
252132,524288000,61178272,463109728,252130,139853824,139851696,2128,48,0.0,251280,252122,842,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851696,139851696,139853824,139853824,139853824,139853824,139853824,139853824,-50481616,0,17151536,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
254475,524288000,61178240,463109760,254474,139853824,139851600,2224,49,0.0,252439,254437,1998,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,-96,0,139851600,139851696,139853824,139853824,139853824,139853824,139853824,139853824,-50174328,0,17458824,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
257448,524288000,61178240,463109760,257436,139853824,139851560,2264,50,0.0,254723,257432,2709,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,-40,0,139851560,139851600,139853824,139853824,139853824,139853824,139853824,139853824,-49838808,0,17794344,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
258832,524288000,61178240,463109760,258810,139853824,139851560,2264,51,0.0,257690,258807,1117,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851560,139851560,139853824,139853824,139853824,139853824,139853824,139853824,-49511040,0,18122112,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
260322,524288000,61180344,463107656,260321,139853824,139851560,2264,52,0.0,259047,260316,1269,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851560,139851560,139853824,139853824,139853824,139853824,139853824,139853824,-49196112,0,18437040,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
261634,524288000,61180344,463107656,261632,139853824,139851560,2264,53,0.0,260587,261627,1040,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139851560,139851560,139853824,139853824,139853824,139853824,139853824,139853824,-48871992,0,18761160,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
263955,524288000,61180344,463107656,263942,139853824,139850144,3680,54,0.0,261895,263938,2043,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,-1416,0,139850144,139851560,139853824,139853824,139853824,139853824,139853824,139853824,-48590728,0,19042424,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
265043,524288000,61180344,463107656,265042,139853824,139850144,3680,55,0.0,264139,265039,900,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850144,139850144,139853824,139853824,139853824,139853824,139853824,139853824,-48239384,0,19393768,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
266442,524288000,61180344,463107656,266436,139853824,139850144,3680,56,0.0,265303,266432,1129,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850144,139850144,139853824,139853824,139853824,139853824,139853824,139853824,-47929816,0,19703336,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
267806,524288000,61180344,463107656,267805,139853824,139850144,3680,57,0.0,266753,267801,1048,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850144,139850144,139853824,139853824,139853824,139853824,139853824,139853824,-47607736,0,20025416,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
269078,524288000,61180344,463107656,269077,139853824,139850144,3680,58,0.0,268021,268968,947,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850144,139850144,139853824,139853824,139853824,139853824,139853824,139853824,-47315160,0,20317992,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
270143,524288000,61180344,463107656,270135,139853824,139850144,3680,59,0.0,269153,270128,975,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850144,139850144,139853824,139853824,139853824,139853824,139853824,139853824,-47016048,0,20617104,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
271649,524288000,61180344,463107656,271635,139853824,139850144,3680,60,0.0,270409,271630,1221,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850144,139850144,139853824,139853824,139853824,139853824,139853824,139853824,-46684232,0,20948920,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
273149,524288000,61180344,463107656,273143,139853824,139850144,3680,61,0.0,271999,273135,1136,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850144,139850144,139853824,139853824,139853824,139853824,139853824,139853824,-46403640,0,21229512,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
274751,524288000,61180344,463107656,274747,139853824,139850144,3680,62,0.0,273442,274735,1293,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850144,139850144,139853824,139853824,139853824,139853824,139853824,139853824,-46092392,0,21540760,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
276187,524288000,61180344,463107656,276183,139853824,139850144,3680,63,0.0,274962,276168,1206,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850144,139850144,139853824,139853824,139853824,139853824,139853824,139853824,-45785320,0,21847832,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
277333,524288000,61180344,463107656,277331,139853824,139850144,3680,64,0.0,276391,277328,937,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850144,139850144,139853824,139853824,139853824,139853824,139853824,139853824,-45488952,0,22144200,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
278412,524288000,61180344,463107656,278406,139853824,139850144,3680,65,0.0,277598,278403,805,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850144,139850144,139853824,139853824,139853824,139853824,139853824,139853824,-45186216,0,22446936,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
279890,524288000,61180344,463107656,279889,139853824,139850144,3680,66,0.0,278648,279771,1123,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850144,139850144,139853824,139853824,139853824,139853824,139853824,139853824,-44886016,0,22747136,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
280858,524288000,61180344,463107656,280855,139853824,139850144,3680,67,0.0,279955,280851,896,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850144,139850144,139853824,139853824,139853824,139853824,139853824,139853824,-44607976,0,23025176,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
282171,524288000,61180344,463107656,282170,139853824,139850144,3680,68,0.0,281051,282167,1116,0,0,0,0,1114112,1114112,8716288,8716288,1114112,1114112,0,0,139850144,139850144,139853824,139853824,139853824,139853824,139853824,139853824,-44288760,0,23344392,67633152,67633152,67633152,52428800,52428800,67633152,67633152,247,1.5879241728E10,1.51612776E8,0.0,1.51612776E8,176862.0,189055,189094,39,-393216,131072,589824,983040,1114112,983040,8716288,8716288,1114112,983040,876544,0,139272424,138395880,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67633152,67764224
