perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
1171112,524288000,10481504,513806496,1171111,139853824,97024344,42829480,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,149,8.090288128E9,2.27904232E8,0.0,2.27904232E8,1165608.0,1171037,1171043,6,32768,-327680,819200,786432,6422528,6750208,8716288,8716288,6422528,6750208,745472,0,97024344,96278872,139853824,139853824,139853824,139853824,139853824,139853824,-56688640,0,0,56688640,56688640,56688640,52428800,52428800,57344000,56688640
1178892,524288000,10481504,513806496,1178891,139853824,97818968,42034856,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,150,8.146976768E9,2.28698856E8,0.0,2.28698856E8,1173455.0,1178830,1178890,60,98304,-327680,917504,819200,6094848,6422528,8716288,8716288,6094848,6422528,794624,0,97818968,97024344,139853824,139853824,139853824,139853824,139853824,139853824,-56688640,1310720,0,56688640,57999360,56688640,52428800,52428800,57999360,57344000
1187105,524288000,10481936,513806064,1187104,139853824,97818968,42034856,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,151,8.204976128E9,2.30298392E8,0.0,2.30298392E8,1181772.0,1187149,1187207,58,4828696,-327680,5746200,917504,5767168,6094848,8716288,8716288,5767168,6094848,1599536,0,99418504,97818968,139853824,139853824,139853824,139853824,139853824,139853824,-57999360,-1507328,0,57999360,56492032,57999360,52428800,52428800,57999360,57999360
1195559,524288000,10481936,513806064,1195559,139853824,104975000,34878824,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,152,8.26146816E9,2.35854888E8,0.0,2.35854888E8,1190111.0,1195521,1195546,25,-5615128,327680,131072,5746200,6094848,5767168,8716288,8716288,6094848,5767168,5556496,0,104975000,99418504,139853824,139853824,139853824,139853824,139853824,139853824,-56492032,-1179648,0,56492032,55312384,56492032,52428800,52428800,56492032,57999360
1203081,524288000,10481936,513806064,1203081,139853824,104983192,34870632,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,153,8.316780544E9,2.3586308E8,0.0,2.3586308E8,1197645.0,1203057,1203080,23,753664,1179648,884736,131072,7274496,6094848,8716288,8716288,7274496,6094848,8192,0,104983192,104975000,139853824,139853824,139853824,139853824,139853824,139853824,-55312384,0,0,55312384,55312384,55312384,52428800,52428800,55640064,56492032
1212311,524288000,10481936,513806064,1212310,139853824,105794200,34059624,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,154,8.372092928E9,2.36674088E8,0.0,2.36674088E8,1206858.0,1212254,1212293,39,-65536,-327680,819200,884736,6946816,7274496,8716288,8716288,6946816,7274496,811008,0,105794200,104983192,139853824,139853824,139853824,139853824,139853824,139853824,-55312384,1048576,0,55312384,56360960,55312384,52428800,52428800,56360960,55640064
1220256,524288000,10481936,513806064,1220255,139853824,106572440,33281384,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,155,8.428453888E9,2.37452328E8,0.0,2.37452328E8,1214819.0,1220221,1220254,33,65536,-393216,884736,819200,6553600,6946816,8716288,8716288,6553600,6946816,778240,0,106572440,105794200,139853824,139853824,139853824,139853824,139853824,139853824,-56360960,0,0,56360960,56360960,56360960,52428800,52428800,57081856,56360960
1229545,524288000,10481936,513806064,1229545,139853824,107424408,32429416,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,156,8.484814848E9,2.38304296E8,0.0,2.38304296E8,1224007.0,1229432,1229442,10,0,-327680,884736,884736,6225920,6553600,8716288,8716288,6225920,6553600,851968,0,107424408,106572440,139853824,139853824,139853824,139853824,139853824,139853824,-56360960,1376256,0,56360960,57737216,56360960,52428800,52428800,57737216,57081856
1238351,524288000,10482920,513805080,1238349,139853824,109077888,30775936,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,157,8.542552064E9,2.39957776E8,0.0,2.39957776E8,1232902.0,1238294,1238337,43,4981552,-327680,5866288,884736,5898240,6225920,8716288,8716288,5898240,6225920,1653480,0,109077888,107424408,139853824,139853824,139853824,139853824,139853824,139853824,-57737216,-1507328,0,57737216,56229888,57737216,52428800,52428800,57737216,57737216
1248351,524288000,10482920,513805080,1248350,139853824,114809496,25044328,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,158,8.598781952E9,2.45689384E8,0.0,2.45689384E8,1242893.0,1248284,1248328,44,-5014320,327680,851968,5866288,6225920,5898240,8716288,8716288,6225920,5898240,5731608,0,114809496,109077888,139853824,139853824,139853824,139853824,139853824,139853824,-56229888,-1048576,0,56229888,55181312,56229888,52428800,52428800,56295424,57737216
1257993,524288000,10482920,513805080,1257993,139853824,115481240,24372584,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,159,8.653963264E9,2.46361128E8,0.0,2.46361128E8,1252469.0,1257893,1257904,11,-32768,1114112,819200,851968,7340032,6225920,8716288,8716288,7340032,6225920,671744,0,115481240,114809496,139853824,139853824,139853824,139853824,139853824,139853824,-55181312,0,0,55181312,55181312,55181312,52428800,52428800,55508992,56295424
1267589,524288000,10482920,513805080,1267589,139853824,116259480,23594344,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,160,8.709144576E9,2.47139368E8,0.0,2.47139368E8,1262125.0,1267524,1267560,36,0,-327680,819200,819200,7012352,7340032,8716288,8716288,7012352,7340032,778240,0,116259480,115481240,139853824,139853824,139853824,139853824,139853824,139853824,-55181312,983040,0,55181312,56164352,55181312,52428800,52428800,56164352,55508992
1274933,524288000,10482920,513805080,1274896,139853824,116259480,23594344,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,161,8.765308928E9,2.479258E8,0.0,2.479258E8,1269498.0,1274905,1274933,28,98304,-327680,917504,819200,6684672,7012352,8716288,8716288,6684672,7012352,786432,0,117045912,116259480,139853824,139853824,139853824,139853824,139853824,139853824,-56164352,0,0,56164352,56164352,56164352,52428800,52428800,56819712,56164352
1282588,524288000,10482920,513805080,1282587,139853824,117897880,21955944,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,162,8.82147328E9,2.48777768E8,0.0,2.48777768E8,1277122.0,1282516,1282557,41,-32768,-327680,884736,917504,6356992,6684672,8716288,8716288,6356992,6684672,851968,0,117897880,117045912,139853824,139853824,139853824,139853824,139853824,139853824,-56164352,1310720,0,56164352,57475072,56164352,52428800,52428800,57475072,56819712
1290728,524288000,10482920,513805080,1290728,139853824,118708888,21144936,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,163,8.878948352E9,2.49588776E8,0.0,2.49588776E8,1285257.0,1290673,1290692,19,65536,-327680,950272,884736,6029312,6356992,8716288,8716288,6029312,6356992,811008,0,118708888,117897880,139853824,139853824,139853824,139853824,139853824,139853824,-57475072,0,0,57475072,57475072,57475072,52428800,52428800,58130432,57475072
1301685,524288000,10484112,513803888,1301683,139853824,120111416,19742408,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,164,8.936423424E9,2.50991304E8,0.0,2.50991304E8,1296225.0,1301623,1301660,37,4738208,-327680,5688480,950272,5701632,6029312,8716288,8716288,5701632,6029312,1402528,0,120111416,118708888,139853824,139853824,139853824,139853824,139853824,139853824,-57475072,-2293760,0,57475072,55181312,57475072,52428800,52428800,56819712,58130432
1310488,524288000,10484112,513803888,1310487,139853824,125583656,14270168,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,165,8.991604736E9,2.56463544E8,0.0,2.56463544E8,1304983.0,1310400,1310418,18,-5557408,1638400,131072,5688480,7340032,5701632,8716288,8716288,7340032,5701632,5472240,0,125583656,120111416,139853824,139853824,139853824,139853824,139853824,139853824,-55181312,0,0,55181312,55181312,55181312,52428800,52428800,55377920,56819712
1318985,524288000,10484112,513803888,1318985,139853824,125583656,14270168,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,166,9.046786048E9,2.56463544E8,0.0,2.56463544E8,1313549.0,1318955,1318984,29,720896,-196608,851968,131072,7143424,7340032,8716288,8716288,7143424,7340032,0,0,125583656,125583656,139853824,139853824,139853824,139853824,139853824,139853824,-55181312,720896,0,55181312,55902208,55181312,52428800,52428800,55902208,55377920
1327465,524288000,10484112,513803888,1327463,139853824,126402856,13450968,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,167,9.102688256E9,2.57282744E8,0.0,2.57282744E8,1321977.0,1327389,1327412,23,0,-327680,851968,851968,6815744,7143424,8716288,8716288,6815744,7143424,819200,0,126402856,125583656,139853824,139853824,139853824,139853824,139853824,139853824,-55902208,0,0,55902208,55902208,55902208,52428800,52428800,56557568,55902208
1335880,524288000,10484112,513803888,1335879,139853824,127189288,12664536,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,168,9.158590464E9,2.58069176E8,0.0,2.58069176E8,1330439.0,1335850,1335874,24,32768,-327680,884736,851968,6488064,6815744,8716288,8716288,6488064,6815744,786432,0,127189288,126402856,139853824,139853824,139853824,139853824,139853824,139853824,-55902208,1310720,0,55902208,57212928,55902208,52428800,52428800,57212928,56557568
1343452,524288000,10484112,513803888,1343452,139853824,128041256,11812568,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,169,9.215803392E9,2.58921144E8,0.0,2.58921144E8,1337981.0,1343388,1343416,28,32768,-327680,917504,884736,6160384,6488064,8716288,8716288,6160384,6488064,851968,0,128041256,127189288,139853824,139853824,139853824,139853824,139853824,139853824,-57212928,0,0,57212928,57212928,57212928,52428800,52428800,57868288,57212928
1352858,524288000,10484112,513803888,1352857,139853824,129509488,10344336,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,170,9.27301632E9,2.60389376E8,0.0,2.60389376E8,1347403.0,1352813,1352838,25,4884624,-327680,5802128,917504,5832704,6160384,8716288,8716288,5832704,6160384,1468232,0,129509488,128041256,139853824,139853824,139853824,139853824,139853824,139853824,-57212928,-2424832,0,57212928,54788096,57212928,52428800,52428800,56492032,57868288
1360858,524288000,10482224,513805776,1360858,139853824,7430192,132423632,2,82.0,1360620,1360851,231,-196608,0,0,196608,7536640,7536640,8716288,8716288,7536640,7536640,-127778600,0,7430192,135208792,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54788096,54788096,52428800,52428800,55050240,55050240,171,9.327804416E9,2.6608868E8,0.0,2.6608868E8,1355185.0,1360593,1360620,27,-5605520,1703936,196608,5802128,7536640,5832704,8716288,8716288,7536640,5832704,5699304,0,135208792,129509488,139853824,139853824,139853824,139853824,139853824,139853824,-54788096,0,0,54788096,54788096,54788096,52428800,52428800,55050240,56492032
1368736,524288000,10482224,513805776,1368734,139853824,7430192,132423632,2,82.0,1360620,1360851,231,-196608,0,0,196608,7536640,7536640,8716288,8716288,7536640,7536640,-127778600,0,7430192,135208792,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54788096,54788096,52428800,52428800,55050240,55050240,172,9.382592512E9,2.6608868E8,0.0,2.6608868E8,1363268.0,1368682,1368703,21,851968,-262144,851968,0,7274496,7536640,8716288,8716288,7274496,7536640,0,0,7430192,7430192,139853824,139853824,139853824,139853824,139853824,139853824,-54788096,851968,0,54788096,55640064,54788096,52428800,52428800,55640064,55050240
1377561,524288000,10482224,513805776,1377560,139853824,8216624,131637200,2,82.0,1360620,1360851,231,-196608,0,0,196608,7536640,7536640,8716288,8716288,7536640,7536640,-127778600,0,7430192,135208792,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54788096,54788096,52428800,52428800,55050240,55050240,173,9.438232576E9,2.66875112E8,0.0,2.66875112E8,1372072.0,1377502,1377507,5,-65536,-327680,786432,851968,6946816,7274496,8716288,8716288,6946816,7274496,786432,0,8216624,7430192,139853824,139853824,139853824,139853824,139853824,139853824,-55640064,0,0,55640064,55640064,55640064,52428800,52428800,56295424,55640064
1386108,524288000,10482224,513805776,1386107,139853824,8970288,130883536,2,82.0,1360620,1360851,231,-196608,0,0,196608,7536640,7536640,8716288,8716288,7536640,7536640,-127778600,0,7430192,135208792,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54788096,54788096,52428800,52428800,55050240,55050240,174,9.49387264E9,2.67628776E8,0.0,2.67628776E8,1380627.0,1386057,1386062,5,0,-327680,786432,786432,6619136,6946816,8716288,8716288,6619136,6946816,753664,0,8970288,8216624,139853824,139853824,139853824,139853824,139853824,139853824,-55640064,1310720,0,55640064,56950784,55640064,52428800,52428800,56950784,56295424
1395336,524288000,10482224,513805776,1395335,139853824,9756720,130097104,2,82.0,1360620,1360851,231,-196608,0,0,196608,7536640,7536640,8716288,8716288,7536640,7536640,-127778600,0,7430192,135208792,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54788096,54788096,52428800,52428800,55050240,55050240,175,9.550823424E9,2.68415208E8,0.0,2.68415208E8,1389899.0,1395286,1395334,48,32768,-327680,819200,786432,6291456,6619136,8716288,8716288,6291456,6619136,786432,0,9756720,8970288,139853824,139853824,139853824,139853824,139853824,139853824,-56950784,0,0,56950784,56950784,56950784,52428800,52428800,57606144,56950784
1403349,524288000,10483344,513804656,1403347,139853824,11187768,128666056,2,82.0,1360620,1360851,231,-196608,0,0,196608,7536640,7536640,8716288,8716288,7536640,7536640,-127778600,0,7430192,135208792,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54788096,54788096,52428800,52428800,55050240,55050240,176,9.607774208E9,2.69846256E8,0.0,2.69846256E8,1397912.0,1403308,1403347,39,5136016,-327680,5955216,819200,5963776,6291456,8716288,8716288,5963776,6291456,1431048,0,11187768,9756720,139853824,139853824,139853824,139853824,139853824,139853824,-56950784,-2424832,0,56950784,54525952,56950784,52428800,52428800,56229888,57606144
1413463,524288000,10483584,513804416,1413460,139853824,11187768,128666056,2,82.0,1360620,1360851,231,-196608,0,0,196608,7536640,7536640,8716288,8716288,7536640,7536640,-127778600,0,7430192,135208792,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54788096,54788096,52428800,52428800,55050240,55050240,177,9.66230016E9,2.7570612E8,0.0,2.7570612E8,1408092.0,1413463,1413527,64,-4644496,1703936,1310720,5955216,7667712,5963776,8716288,8716288,7667712,5963776,5859864,0,17047632,11187768,139853824,139853824,139853824,139853824,139853824,139853824,-54525952,0,0,54525952,54525952,54525952,52428800,52428800,54919168,56229888
1423525,524288000,10483584,513804416,1423524,139853824,18260064,121593760,2,82.0,1360620,1360851,231,-196608,0,0,196608,7536640,7536640,8716288,8716288,7536640,7536640,-127778600,0,7430192,135208792,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,54788096,54788096,52428800,52428800,55050240,55050240,178,9.716826112E9,2.76918552E8,0.0,2.76918552E8,1417997.0,1423426,1423432,6,-557056,-393216,753664,1310720,7274496,7667712,8716288,8716288,7274496,7667712,1212432,0,18260064,17047632,139853824,139853824,139853824,139853824,139853824,139853824,-54525952,1114112,0,54525952,55640064,54525952,52428800,52428800,55640064,54919168
