perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
2432757,524288000,63335032,460952968,2432750,559284224,414312352,144971872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,5.1508202944E10,4.14312352E8,0.0,4.14312352E8,2402941.0,2432672,2432747,75,65536,-327680,6291456,6225920,12517376,12845056,34930688,34930688,12517376,12845056,1638640,0,414312352,412673712,559284224,559284224,559284224,559284224,559284224,559284224,-254214144,0,0,254214144,254214144,254214144,209715200,209715200,254935040,254214144
2457997,524288000,63335232,460952768,2457993,559284224,415950976,143333248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,5.1762417088E10,4.15950976E8,0.0,4.15950976E8,2428187.0,2457919,2457993,74,-425984,-393216,5865472,6291456,12124160,12517376,34930688,34930688,12124160,12517376,1638624,0,415950976,414312352,559284224,559284224,559284224,559284224,559284224,559284224,-254214144,1376256,0,254214144,255590400,254214144,209715200,209715200,255590400,254935040
2484348,524288000,63335232,460952768,2484346,559284224,415950976,143333248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,5.2018007488E10,4.1770432E8,0.0,4.1770432E8,2454605.0,2484356,2484411,55,-229376,-262144,5636096,5865472,11862016,12124160,34930688,34930688,11862016,12124160,1753344,0,417704320,415950976,559284224,559284224,559284224,559284224,559284224,559284224,-255590400,0,0,255590400,255590400,255590400,209715200,209715200,256114688,255590400
2508294,524288000,63336256,460951744,2508289,559284224,419408496,139875728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,5.2273597888E10,4.19408496E8,0.0,4.19408496E8,2478482.0,2508219,2508288,69,1605632,-262144,7241728,5636096,11599872,11862016,34930688,34930688,11599872,11862016,1704176,0,419408496,417704320,559284224,559284224,559284224,559284224,559284224,559284224,-255590400,1114112,0,255590400,256704512,255590400,209715200,209715200,256704512,256114688
2533234,524288000,63336256,460951744,2533232,559284224,421112704,138171520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,5.25303024E10,4.21112704E8,0.0,4.21112704E8,2503426.0,2533165,2533232,67,-1015808,-327680,6225920,7241728,11272192,11599872,34930688,34930688,11272192,11599872,1704208,0,421112704,419408496,559284224,559284224,559284224,559284224,559284224,559284224,-256704512,0,0,256704512,256704512,256704512,209715200,209715200,257359872,256704512
2558755,524288000,63336288,460951712,2558752,559284224,422825040,136459184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,5.2787006912E10,4.2282504E8,0.0,4.2282504E8,2528946.0,2558656,2558752,96,-770032,-327680,5455888,6225920,10944512,11272192,34930688,34930688,10944512,11272192,1712336,0,422825040,421112704,559284224,559284224,559284224,559284224,559284224,559284224,-256704512,1179648,0,256704512,257884160,256704512,209715200,209715200,257884160,257359872
2560492,524288000,63336512,460951488,2560488,559284224,422825040,136459184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,5.3044891072E10,4.26020968E8,0.0,4.26020968E8,2530841.0,2560516,2560647,131,5292016,-196608,10747904,5455888,10747904,10944512,34930688,34930688,10747904,10944512,3195928,0,426020968,422825040,559284224,559284224,559284224,559284224,559284224,559284224,-257884160,0,0,257884160,257884160,257884160,209715200,209715200,257884160,257884160
2577780,524288000,63336704,460951296,2577779,559284224,427315544,131968680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,5.3302775232E10,4.27315544E8,0.0,4.27315544E8,2547972.0,2577721,2577778,57,-245728,196608,10502176,10747904,10944512,10747904,34930688,34930688,10944512,10747904,1294576,0,427315544,426020968,559284224,559284224,559284224,559284224,559284224,559284224,-257884160,-5570560,0,257884160,252313600,257884160,209715200,209715200,255000576,257884160
2594257,524288000,63336704,460951296,2594256,559284224,431919752,127364472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,5.3555088832E10,4.31919752E8,0.0,4.31919752E8,2564415.0,2594160,2594221,61,-3719200,2686976,6782976,10502176,13631488,10944512,34930688,34930688,13631488,10944512,4604208,0,431919752,427315544,559284224,559284224,559284224,559284224,559284224,559284224,-252313600,0,0,252313600,252313600,252313600,209715200,209715200,252772352,255000576
2606054,524288000,63336704,460951296,2606052,559284224,433656712,125627512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,5.3807402432E10,4.33656712E8,0.0,4.33656712E8,2576245.0,2605992,2606051,59,-589824,-458752,6193152,6782976,13172736,13631488,34930688,34930688,13172736,13631488,1736960,0,433656712,431919752,559284224,559284224,559284224,559284224,559284224,559284224,-252313600,1179648,0,252313600,253493248,252313600,209715200,209715200,253493248,252772352
2624022,524288000,63336704,460951296,2624014,559284224,435508360,123775864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,5.406089568E10,4.3550836E8,0.0,4.3550836E8,2594207.0,2623940,2624013,73,0,-262144,6193152,6193152,12910592,13172736,34930688,34930688,12910592,13172736,1851648,0,435508360,433656712,559284224,559284224,559284224,559284224,559284224,559284224,-253493248,0,0,253493248,253493248,253493248,209715200,209715200,254083072,253493248
2640536,524288000,63337536,460950464,2640535,559284224,437302632,121981592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,5.4314388928E10,4.37302632E8,0.0,4.37302632E8,2610695.0,2640462,2640501,39,884736,-327680,7077888,6193152,12582912,12910592,34930688,34930688,12582912,12910592,1794272,0,437302632,435508360,559284224,559284224,559284224,559284224,559284224,559284224,-253493248,1376256,0,253493248,254869504,253493248,209715200,209715200,254869504,254083072
2655943,524288000,63337704,460950296,2655943,559284224,439121496,120162728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,5.4569258432E10,4.39121496E8,0.0,4.39121496E8,2626101.0,2655868,2655907,39,-32768,-458752,7045120,7077888,12124160,12582912,34930688,34930688,12124160,12582912,1818864,0,439121496,437302632,559284224,559284224,559284224,559284224,559284224,559284224,-254869504,0,0,254869504,254869504,254869504,209715200,209715200,255787008,254869504
2673649,524288000,63337704,460950296,2673648,559284224,440948568,118335656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,5.4824127936E10,4.40948568E8,0.0,4.40948568E8,2643838.0,2673584,2673644,60,-851968,-458752,6193152,7045120,11665408,12124160,34930688,34930688,11665408,12124160,1827072,0,440948568,439121496,559284224,559284224,559284224,559284224,559284224,559284224,-254869504,1638400,0,254869504,256507904,254869504,209715200,209715200,256507904,255787008
2690192,524288000,63337704,460950296,2690191,559284224,442775624,116508600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,5.508063584E10,4.42775624E8,0.0,4.42775624E8,2660383.0,2690123,2690189,66,-65536,-262144,6127616,6193152,11403264,11665408,34930688,34930688,11403264,11665408,1827056,0,442775624,440948568,559284224,559284224,559284224,559284224,559284224,559284224,-256507904,0,0,256507904,256507904,256507904,209715200,209715200,256966656,256507904
2707474,524288000,63341224,460946776,2707473,559284224,444610856,114673368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,5.5337143744E10,4.44610856E8,0.0,4.44610856E8,2677666.0,2707416,2707472,56,0,-196608,6127616,6127616,11206656,11403264,34930688,34930688,11206656,11403264,1835232,0,444610856,442775624,559284224,559284224,559284224,559284224,559284224,559284224,-256507904,917504,0,256507904,257425408,256507904,209715200,209715200,257425408,256966656
2721962,524288000,63341680,460946320,2721962,559284224,446421512,112862712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,5.5594569152E10,4.46421512E8,0.0,4.46421512E8,2692121.0,2721876,2721927,51,819200,-262144,6946816,6127616,10944512,11206656,34930688,34930688,10944512,11206656,1810656,0,446421512,444610856,559284224,559284224,559284224,559284224,559284224,559284224,-257425408,0,0,257425408,257425408,257425408,209715200,209715200,258080768,257425408
2740024,524288000,63342152,460945848,2740023,559284224,448248552,111035672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,5.585199456E10,4.48248552E8,0.0,4.48248552E8,2710110.0,2739842,2739916,74,655360,-393216,7602176,6946816,10551296,10944512,34930688,34930688,10551296,10944512,1827040,0,448248552,446421512,559284224,559284224,559284224,559284224,559284224,559284224,-257425408,1179648,0,257425408,258605056,257425408,209715200,209715200,258605056,258080768
2756925,524288000,63342152,460945848,2756923,559284224,450010056,109274168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,5.6110599616E10,4.50010056E8,0.0,4.50010056E8,2727117.0,2756884,2756923,39,-524288,-131072,7077888,7602176,10420224,10551296,34930688,34930688,10420224,10551296,1761504,0,450010056,448248552,559284224,559284224,559284224,559284224,559284224,559284224,-258605056,0,0,258605056,258605056,258605056,209715200,209715200,259063808,258605056
2767601,524288000,63342216,460945784,2767600,559284224,451771496,107512728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,5.6369204672E10,4.51771496E8,0.0,4.51771496E8,2737793.0,2767556,2767599,43,-163840,-327680,6914048,7077888,10092544,10420224,34930688,34930688,10092544,10420224,1761440,0,451771496,450010056,559284224,559284224,559284224,559284224,559284224,559284224,-258605056,1048576,0,258605056,259653632,258605056,209715200,209715200,259653632,259063808
2777865,524288000,63342456,460945544,2777862,559284224,453664072,105620152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,5.6628858304E10,4.53664072E8,0.0,4.53664072E8,2748051.0,2777812,2777857,45,-163840,-262144,6750208,6914048,9830400,10092544,34930688,34930688,9830400,10092544,1892576,0,453664072,451771496,559284224,559284224,559284224,559284224,559284224,559284224,-259653632,0,0,259653632,259653632,259653632,209715200,209715200,260112384,259653632
2788305,524288000,63342784,460945216,2788304,559284224,455532040,103752184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,5.6888511936E10,4.5553204E8,0.0,4.5553204E8,2758484.0,2788256,2788290,34,294912,-196608,7045120,6750208,9633792,9830400,34930688,34930688,9633792,9830400,1867968,0,455532040,453664072,559284224,559284224,559284224,559284224,559284224,559284224,-259653632,917504,0,259653632,260571136,259653632,209715200,209715200,260571136,260112384
2798197,524288000,63343024,460944976,2798196,559284224,457449192,101835032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,5.7149083072E10,4.57449192E8,0.0,4.57449192E8,2768385.0,2798153,2798191,38,131072,-262144,7176192,7045120,9371648,9633792,34930688,34930688,9371648,9633792,1917152,0,457449192,455532040,559284224,559284224,559284224,559284224,559284224,559284224,-260571136,0,0,260571136,260571136,260571136,209715200,209715200,261029888,260571136
2808096,524288000,63343024,460944976,2808094,559284224,459309016,99975208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,5.7409654208E10,4.59309016E8,0.0,4.59309016E8,2778288.0,2808030,2808094,64,655360,-196608,7831552,7176192,9175040,9371648,34930688,34930688,9175040,9371648,1859824,0,459309016,457449192,559284224,559284224,559284224,559284224,559284224,559284224,-260571136,393216,0,260571136,260964352,260571136,209715200,209715200,261095424,261029888
2817647,524288000,63343024,460944976,2817645,559284224,461152424,98131800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,5.767061856E10,4.61152424E8,0.0,4.61152424E8,2787839.0,2817607,2817645,38,-491520,131072,7340032,7831552,9306112,9175040,34930688,34930688,9306112,9175040,1843408,0,461152424,459309016,559284224,559284224,559284224,559284224,559284224,559284224,-260964352,0,0,260964352,260964352,260964352,209715200,209715200,261095424,261095424
2828297,524288000,63343024,460944976,2828296,559284224,462979480,96304744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,5.7931582912E10,4.6297948E8,0.0,4.6297948E8,2798461.0,2828217,2828267,50,-65536,-131072,7274496,7340032,9175040,9306112,34930688,34930688,9175040,9306112,1827056,0,462979480,461152424,559284224,559284224,559284224,559284224,559284224,559284224,-260964352,458752,0,260964352,261423104,260964352,209715200,209715200,261423104,261095424
2837553,524288000,63343024,460944976,2837552,559284224,464847480,94436744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,5.8193006016E10,4.6484748E8,0.0,4.6484748E8,2807704.0,2837465,2837510,45,-1802240,-196608,5472256,7274496,8978432,9175040,34930688,34930688,8978432,9175040,1868000,0,464847480,462979480,559284224,559284224,559284224,559284224,559284224,559284224,-261423104,0,0,261423104,261423104,261423104,209715200,209715200,261488640,261423104
2847924,524288000,63343024,460944976,2847922,559284224,466756440,92527784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,5.845442912E10,4.6675644E8,0.0,4.6675644E8,2818067.0,2847840,2847873,33,851968,131072,6324224,5472256,9109504,8978432,34930688,34930688,9109504,8978432,1908960,0,466756440,464847480,559284224,559284224,559284224,559284224,559284224,559284224,-261423104,65536,0,261423104,261488640,261423104,209715200,209715200,261488640,261488640
2859160,524288000,63343824,460944176,2859159,559284224,468591672,90692552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,5.871591776E10,4.68591672E8,0.0,4.68591672E8,2829353.0,2859125,2859159,34,753664,-131072,7077888,6324224,8978432,9109504,34930688,34930688,8978432,9109504,1835232,0,468591672,466756440,559284224,559284224,559284224,559284224,559284224,559284224,-261488640,0,0,261488640,261488640,261488640,209715200,209715200,261750784,261488640
2870237,524288000,63344264,460943736,2870236,559284224,470459672,88824552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,5.89774064E10,4.70459672E8,0.0,4.70459672E8,2840417.0,2870181,2870223,42,-622592,-131072,6455296,7077888,8847360,8978432,34930688,34930688,8847360,8978432,1868000,0,470459672,468591672,559284224,559284224,559284224,559284224,559284224,559284224,-261488640,458752,0,261488640,261947392,261488640,209715200,209715200,261947392,261750784
2880622,524288000,63345760,460942240,2880622,559284224,472335864,86948360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,5.9239353792E10,4.72335864E8,0.0,4.72335864E8,2850770.0,2880544,2880576,32,-327680,-65536,6127616,6455296,8781824,8847360,34930688,34930688,8781824,8847360,1876192,0,472335864,470459672,559284224,559284224,559284224,559284224,559284224,559284224,-261947392,0,0,261947392,261947392,261947392,209715200,209715200,262078464,261947392
2890341,524288000,63346032,460941968,2890340,559284224,474154712,85129512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,5.9501301184E10,4.74154712E8,0.0,4.74154712E8,2860534.0,2890304,2890340,36,557056,-65536,6684672,6127616,8716288,8781824,34930688,34930688,8716288,8781824,1818848,0,474154712,472335864,559284224,559284224,559284224,559284224,559284224,559284224,-261947392,393216,0,261947392,262340608,261947392,209715200,209715200,262340608,262078464
2900487,524288000,63346200,460941800,2900486,559284224,476063672,83220552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,5.9763641792E10,4.76063672E8,0.0,4.76063672E8,2870644.0,2900415,2900450,35,-720896,-196608,5963776,6684672,8519680,8716288,34930688,34930688,8519680,8716288,1908960,0,476063672,474154712,559284224,559284224,559284224,559284224,559284224,559284224,-262340608,0,0,262340608,262340608,262340608,209715200,209715200,262537216,262340608
2910808,524288000,63346200,460941800,2910807,559284224,478005384,81278840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,6.00259824E10,4.78005384E8,0.0,4.78005384E8,2880966.0,2910736,2910772,36,491520,0,6455296,5963776,8519680,8519680,34930688,34930688,8519680,8519680,1941712,0,478005384,476063672,559284224,559284224,559284224,559284224,559284224,559284224,-262340608,327680,0,262340608,262668288,262340608,209715200,209715200,262668288,262537216
2919875,524288000,63346416,460941584,2919874,559284224,479930728,79353496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,6.0288650688E10,4.79930728E8,0.0,4.79930728E8,2890047.0,2919820,2919853,33,786432,-131072,7241728,6455296,8388608,8519680,34930688,34930688,8388608,8519680,1925344,0,479930728,478005384,559284224,559284224,559284224,559284224,559284224,559284224,-262668288,0,0,262668288,262668288,262668288,209715200,209715200,262799360,262668288
2927077,524288000,63346416,460941584,2927076,559284224,481790552,77493672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,6.0551318976E10,4.81790552E8,0.0,4.81790552E8,2897224.0,2927002,2927030,28,-524288,0,6717440,7241728,8388608,8388608,34930688,34930688,8388608,8388608,1859824,0,481790552,479930728,559284224,559284224,559284224,559284224,559284224,559284224,-262668288,262144,0,262668288,262930432,262668288,209715200,209715200,262930432,262799360
2936780,524288000,63346696,460941304,2936779,559284224,483707720,75576504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,6.0814249408E10,4.8370772E8,0.0,4.8370772E8,2906972.0,2936749,2936778,29,1114112,-524288,7831552,6717440,7864320,8388608,34930688,34930688,7864320,8388608,1917168,0,483707720,481790552,559284224,559284224,559284224,559284224,559284224,559284224,-262930432,0,0,262930432,262930432,262930432,209715200,209715200,263192576,262930432
2947445,524288000,63347216,460940784,2947444,559284224,485551128,73733096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,6.107717984E10,4.85551128E8,0.0,4.85551128E8,2917586.0,2947360,2947392,32,0,655360,7831552,7831552,8519680,7864320,34930688,34930688,8519680,7864320,1843408,0,485551128,483707720,559284224,559284224,559284224,559284224,559284224,559284224,-262930432,-786432,0,262930432,262144000,262930432,209715200,209715200,262340608,263192576
2958142,524288000,63347216,460940784,2958141,559284224,487427320,71856904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,6.133932384E10,4.8742732E8,0.0,4.8742732E8,2928284.0,2958056,2958090,34,-1179648,196608,6651904,7831552,8716288,8519680,34930688,34930688,8716288,8519680,1876192,0,487427320,485551128,559284224,559284224,559284224,559284224,559284224,559284224,-262144000,0,0,262144000,262144000,262144000,209715200,209715200,262275072,262340608
2970151,524288000,63347416,460940584,2970150,559284224,489360872,69923352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,6.160146784E10,4.89360872E8,0.0,4.89360872E8,2940343.0,2970112,2970149,37,262144,-131072,6914048,6651904,8585216,8716288,34930688,34930688,8585216,8716288,1933552,0,489360872,487427320,559284224,559284224,559284224,559284224,559284224,559284224,-262144000,393216,0,262144000,262537216,262144000,209715200,209715200,262537216,262275072
2981586,524288000,63347416,460940584,2981585,559284224,491171512,68112712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,6.1864005056E10,4.91171512E8,0.0,4.91171512E8,2951761.0,2981541,2981567,26,163840,-131072,7077888,6914048,8454144,8585216,34930688,34930688,8454144,8585216,1810640,0,491171512,489360872,559284224,559284224,559284224,559284224,559284224,559284224,-262537216,0,0,262537216,262537216,262537216,209715200,209715200,262799360,262537216
2993101,524288000,63347968,460940032,2993100,559284224,494089272,65194952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,6.2126542272E10,4.94089272E8,0.0,4.94089272E8,2963281.0,2993041,2993087,46,1245184,-131072,8323072,7077888,8323072,8454144,34930688,34930688,8323072,8454144,2917760,0,494089272,491171512,559284224,559284224,559284224,559284224,559284224,559284224,-262537216,-2490368,0,262537216,260046848,262537216,209715200,209715200,261488640,262799360
3001833,524288000,63348840,460939160,3001832,559284224,495924504,63359720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,6.238658912E10,4.95924504E8,0.0,4.95924504E8,2972006.0,3001772,3001812,40,-2555904,-2555904,5767168,8323072,5767168,8323072,34930688,34930688,5767168,8323072,1835232,0,495924504,494089272,559284224,559284224,559284224,559284224,559284224,559284224,-260046848,0,0,260046848,260046848,260046848,209715200,209715200,263979008,261488640
3011664,524288000,63353096,460934904,3011663,559284224,497858040,61426184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,6.2646635968E10,4.9785804E8,0.0,4.9785804E8,2981815.0,3011570,3011621,51,1507328,4063232,7274496,5767168,9830400,5767168,34930688,34930688,9830400,5767168,1933536,0,497858040,495924504,559284224,559284224,559284224,559284224,559284224,559284224,-260046848,131072,0,260046848,260177920,260046848,209715200,209715200,260177920,263979008
3020443,524288000,63355856,460932144,3020442,559284224,499734232,59549992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,6.2906813888E10,4.99734232E8,0.0,4.99734232E8,2990624.0,3020387,3020430,43,-851968,-262144,6422528,7274496,9568256,9830400,34930688,34930688,9568256,9830400,1876192,0,499734232,497858040,559284224,559284224,559284224,559284224,559284224,559284224,-260177920,0,0,260177920,260177920,260177920,209715200,209715200,260505600,260177920
3029421,524288000,63355856,460932144,3029420,559284224,501651416,57632808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,6.3166977848E10,5.01651416E8,0.0,5.01651416E8,2999599.0,3029361,3029405,44,-32768,-65536,6389760,6422528,9502720,9568256,34930688,34930688,9502720,9568256,1917184,0,501651416,499734232,559284224,559284224,559284224,559284224,559284224,559284224,-260163960,524288,0,260163960,260702208,260177920,209715200,209715200,260702208,260505600
